linux_git_commit,linux_git_tag,file,function,function_start_line,function_end_line,path_id,error_line,condition,condition_type,error_var,error_source_expr,exit_type,target_label,cleanup_calls,final_return_expr,held_resources,missing_cleanup_candidates,confidence,reason
e8f897f4afef0031fe618a8e94127a0934896aba,v6.8,fs/xfs/xfs_inode.c,xfs_inactive,1679,1791,xfs_inactive#005,1755,error,ret_nonzero,error,xfs_qm_dqattach(ip),goto,out,"[""xfs_qm_dqdetach(ip)""]",error,[],[],high,"goto out under ret_nonzero condition, final return error; resolved label cleanup until return"
e8f897f4afef0031fe618a8e94127a0934896aba,v6.8,fs/xfs/xfs_inode.c,xfs_inactive,1679,1791,xfs_inactive#006,1763,error,ret_nonzero,error,xfs_inactive_truncate(ip),goto,out,"[""xfs_qm_dqdetach(ip)""]",error,[],[],high,"goto out under ret_nonzero condition, final return error; resolved label cleanup until return"
e8f897f4afef0031fe618a8e94127a0934896aba,v6.8,fs/xfs/xfs_inode.c,xfs_inactive,1679,1791,xfs_inactive#007,1773,error,ret_nonzero,error,xfs_attr_inactive(ip),goto,out,"[""xfs_qm_dqdetach(ip)""]",error,[],[],high,"goto out under ret_nonzero condition, final return error; resolved label cleanup until return"
e8f897f4afef0031fe618a8e94127a0934896aba,v6.8,fs/xfs/xfs_inode.c,xfs_iunlink_lookup,1793,1858,xfs_iunlink_lookup#001,1841,!ip,null_check,ip,"radix_tree_lookup(&pag->pag_ici_root, agino)",return,,"[""rcu_read_unlock()""]",NULL,[],[],high,return NULL under null_check condition
e8f897f4afef0031fe618a8e94127a0934896aba,v6.8,fs/xfs/xfs_inode.c,xfs_iunlink_lookup,1793,1858,xfs_iunlink_lookup#002,1851,WARN_ON_ONCE(!ip->i_ino),unknown_error_like,WARN_ON_ONCE,unknown,return,,"[""rcu_read_unlock()""]",NULL,[],[],medium,return NULL under unknown_error_like condition
e8f897f4afef0031fe618a8e94127a0934896aba,v6.8,fs/xfs/xfs_inode.c,xfs_iunlink_update_backref,1860,1882,xfs_iunlink_update_backref#002,1877,!ip,null_check,ip,"xfs_iunlink_lookup(pag, next_agino)",return,,[],-ENOLINK,[],[],high,negative errno return under null_check condition
e8f897f4afef0031fe618a8e94127a0934896aba,v6.8,fs/xfs/xfs_inode.c,xfs_iunlink_update_bucket,1884,1921,xfs_iunlink_update_bucket#001,1911,old_value == new_agino,unknown_error_like,old_value,be32_to_cpu(agi->agi_unlinked[bucket_index]),return,,"[""xfs_buf_mark_corrupt(agibp)""]",-EFSCORRUPTED,[],[],medium,negative errno return under unknown_error_like condition
e8f897f4afef0031fe618a8e94127a0934896aba,v6.8,fs/xfs/xfs_inode.c,xfs_iunlink_reload_next,1923,1979,xfs_iunlink_reload_next#001,1962,error,ret_nonzero,error,"xfs_iget(mp, tp, ino, XFS_IGET_UNTRUSTED, 0, &next_ip)",return,,[],error,[],[],high,return error under ret_nonzero condition
e8f897f4afef0031fe618a8e94127a0934896aba,v6.8,fs/xfs/xfs_inode.c,xfs_iunlink_reload_next,1923,1979,xfs_iunlink_reload_next#002,1966,VFS_I(next_ip)->i_nlink != 0,state_or_validation_error,VFS_I,unknown,goto,rele,"[""ASSERT(!(VFS_I(next_ip)->i_state & I_DONTCACHE))"", ""xfs_is_quotacheck_running(mp)"", ""xfs_iflags_set(next_ip, XFS_IQUOTAUNCHECKED)"", ""xfs_irele(next_ip)""]",error,"[{""var"": ""next_ip"", ""acquire_func"": ""xfs_iget"", ""resource_type"": ""xfs_inode_ref"", ""release_functions"": [""xfs_irele"", ""iput""], ""acquire_line"": 1961, ""out_resource_arg"": 5, ""release_arg_index"": 0, ""release_arg_requires_address"": false, ""release_suggestion_template"": """"}]",[],high,"goto rele under state_or_validation_error condition, final return error; resolved label cleanup until return; resource next_ip acquired by xfs_iget before path, released by xfs_irele(next_ip) in rele label"
e8f897f4afef0031fe618a8e94127a0934896aba,v6.8,fs/xfs/xfs_inode.c,xfs_iunlink_insert_inode,1981,2031,xfs_iunlink_insert_inode#001,2001,"next_agino == agino || !xfs_verify_agino_or_null(pag, next_agino)",unknown_error_like,next_agino,be32_to_cpu(agi->agi_unlinked[bucket_index]),return,,"[""xfs_buf_mark_corrupt(agibp)""]",-EFSCORRUPTED,[],[],medium,negative errno return under unknown_error_like condition
e8f897f4afef0031fe618a8e94127a0934896aba,v6.8,fs/xfs/xfs_inode.c,xfs_iunlink_insert_inode,1981,2031,xfs_iunlink_insert_inode#002,2014,error,ret_nonzero,error,"xfs_iunlink_reload_next(tp, agibp, agino, next_agino)",return,,[],error,[],[],high,return error under ret_nonzero condition
e8f897f4afef0031fe618a8e94127a0934896aba,v6.8,fs/xfs/xfs_inode.c,xfs_iunlink_insert_inode,1981,2031,xfs_iunlink_insert_inode#003,2023,error,ret_nonzero,error,"xfs_iunlink_log_inode(tp, ip, pag, next_agino)",return,,[],error,[],[],high,return error under ret_nonzero condition
e8f897f4afef0031fe618a8e94127a0934896aba,v6.8,fs/xfs/xfs_inode.c,xfs_iunlink,2033,2065,xfs_iunlink#001,2058,error,ret_nonzero,error,"xfs_read_agi(pag, tp, &agibp)",goto,out,"[""xfs_perag_put(pag)""]",error,[],[],high,"goto out under ret_nonzero condition, final return error; resolved label cleanup until return"
e8f897f4afef0031fe618a8e94127a0934896aba,v6.8,fs/xfs/xfs_inode.c,xfs_iunlink_remove_inode,2067,2134,xfs_iunlink_remove_inode#001,2088,"!xfs_verify_agino(pag, head_agino)",unknown_error_like,xfs_verify_agino,unknown,return,,"[""XFS_CORRUPTION_ERROR(__func__, XFS_ERRLEVEL_LOW, mp, agi, sizeof(*agi))""]",-EFSCORRUPTED,[],[],medium,negative errno return under unknown_error_like condition
e8f897f4afef0031fe618a8e94127a0934896aba,v6.8,fs/xfs/xfs_inode.c,xfs_iunlink_remove_inode,2067,2134,xfs_iunlink_remove_inode#002,2100,error,ret_nonzero,error,"xfs_iunlink_log_inode(tp, ip, pag, NULLAGINO)",return,,[],error,[],[],high,return error under ret_nonzero condition
e8f897f4afef0031fe618a8e94127a0934896aba,v6.8,fs/xfs/xfs_inode.c,xfs_iunlink_remove_inode,2067,2134,xfs_iunlink_remove_inode#003,2112,error,ret_nonzero,error,"xfs_iunlink_reload_next(tp, agibp, ip->i_prev_unlinked,",return,,[],error,[],[],high,return error under ret_nonzero condition
e8f897f4afef0031fe618a8e94127a0934896aba,v6.8,fs/xfs/xfs_inode.c,xfs_iunlink_remove_inode,2067,2134,xfs_iunlink_remove_inode#004,2119,!prev_ip,null_check,prev_ip,"xfs_iunlink_lookup(pag, ip->i_prev_unlinked)",return,,[],-EFSCORRUPTED,[],[],high,negative errno return under null_check condition
e8f897f4afef0031fe618a8e94127a0934896aba,v6.8,fs/xfs/xfs_inode.c,xfs_iunlink_remove,2136,2156,xfs_iunlink_remove#001,2152,error,ret_nonzero,error,"xfs_read_agi(pag, tp, &agibp)",return,,[],error,[],[],high,return error under ret_nonzero condition
e8f897f4afef0031fe618a8e94127a0934896aba,v6.8,fs/xfs/xfs_inode.c,xfs_ifree_mark_inode_stale,2158,2252,xfs_ifree_mark_inode_stale#001,2178,!ip,null_check,ip,"radix_tree_lookup(&pag->pag_ici_root, XFS_INO_TO_AGINO(mp, inum))",return,,"[""rcu_read_unlock()""]",unknown,[],[],high,return unknown under null_check condition
e8f897f4afef0031fe618a8e94127a0934896aba,v6.8,fs/xfs/xfs_inode.c,xfs_ifree_mark_inode_stale,2158,2252,xfs_ifree_mark_inode_stale#002,2190,"ip->i_ino != inum || __xfs_iflags_test(ip, XFS_ISTALE)",state_or_validation_error,ip,"radix_tree_lookup(&pag->pag_ici_root, XFS_INO_TO_AGINO(mp, inum))",goto,out_iflags_unlock,"[""spin_unlock(&ip->i_flags_lock)"", ""rcu_read_unlock()""]",unknown,"[{""var"": ""&ip->i_flags_lock"", ""acquire_func"": ""spin_lock"", ""resource_type"": ""spinlock"", ""release_functions"": [""spin_unlock""], ""acquire_line"": 2189, ""out_resource_arg"": null, ""release_arg_index"": 0, ""release_arg_requires_address"": false, ""release_suggestion_template"": """"}]",[],high,"goto out_iflags_unlock under state_or_validation_error condition, final return unknown; label found but no return reached; resource &ip->i_flags_lock acquired by spin_lock before path, released by spin_unlock(&ip->i_flags_lock) in out_iflags_unlock label"
e8f897f4afef0031fe618a8e94127a0934896aba,v6.8,fs/xfs/xfs_inode.c,xfs_ifree_mark_inode_stale,2158,2252,xfs_ifree_mark_inode_stale#004,2215,"__xfs_iflags_test(ip, XFS_IFLUSHING)",unknown_error_like,__xfs_iflags_test,unknown,goto,out_iunlock,"[""ASSERT(!list_empty(&iip->ili_item.li_bio_list))"", ""ASSERT(iip->ili_last_fields)"", ""xfs_iunlock(ip, XFS_ILOCK_EXCL)"", ""spin_unlock(&ip->i_flags_lock)"", ""rcu_read_unlock()""]",unknown,[],[],medium,"goto out_iunlock under unknown_error_like condition, final return unknown; label found but no return reached"
e8f897f4afef0031fe618a8e94127a0934896aba,v6.8,fs/xfs/xfs_inode.c,xfs_ifree_mark_inode_stale,2158,2252,xfs_ifree_mark_inode_stale#005,2227,!iip || list_empty(&iip->ili_item.li_bio_list),unknown_error_like,iip,ip->i_itemp,goto,out_iunlock,"[""xfs_iunlock(ip, XFS_ILOCK_EXCL)"", ""spin_unlock(&ip->i_flags_lock)"", ""rcu_read_unlock()""]",unknown,[],[],medium,"goto out_iunlock under unknown_error_like condition, final return unknown; label found but no return reached"
e8f897f4afef0031fe618a8e94127a0934896aba,v6.8,fs/xfs/xfs_inode.c,xfs_ifree_cluster,2254,2331,xfs_ifree_cluster#001,2305,error,ret_nonzero,error,"xfs_trans_get_buf(tp, mp->m_ddev_targp, blkno,",return,,[],error,[],[],high,return error under ret_nonzero condition
e8f897f4afef0031fe618a8e94127a0934896aba,v6.8,fs/xfs/xfs_inode.c,xfs_ifree,2333,2411,xfs_ifree#001,2368,error,ret_nonzero,error,"xfs_difree(tp, pag, ip->i_ino, &xic)",goto,out,"[""xfs_perag_put(pag)""]",error,[],[],high,"goto out under ret_nonzero condition, final return error; resolved label cleanup until return"
e8f897f4afef0031fe618a8e94127a0934896aba,v6.8,fs/xfs/xfs_inode.c,xfs_ifree,2333,2411,xfs_ifree#002,2372,error,ret_nonzero,error,"xfs_iunlink_remove(tp, pag, ip)",goto,out,"[""xfs_perag_put(pag)""]",error,[],[],high,"goto out under ret_nonzero condition, final return error; resolved label cleanup until return"
e8f897f4afef0031fe618a8e94127a0934896aba,v6.8,fs/xfs/xfs_inode.c,xfs_remove,2456,2608,xfs_remove#001,2498,xfs_is_shutdown(mp),unknown_error_like,xfs_is_shutdown,unknown,return,,[],-EIO,[],[],medium,negative errno return under unknown_error_like condition
e8f897f4afef0031fe618a8e94127a0934896aba,v6.8,fs/xfs/xfs_inode.c,xfs_remove,2456,2608,xfs_remove#002,2500,"xfs_ifork_zapped(dp, XFS_DATA_FORK)",unknown_error_like,xfs_ifork_zapped,unknown,return,,[],-EIO,[],[],medium,negative errno return under unknown_error_like condition
e8f897f4afef0031fe618a8e94127a0934896aba,v6.8,fs/xfs/xfs_inode.c,xfs_remove,2456,2608,xfs_remove#003,2504,error,ret_nonzero,error,xfs_qm_dqattach(dp),goto,std_return,[],error,[],[],high,"goto std_return under ret_nonzero condition, final return error; resolved label cleanup until return"
e8f897f4afef0031fe618a8e94127a0934896aba,v6.8,fs/xfs/xfs_inode.c,xfs_remove,2456,2608,xfs_remove#004,2508,error,ret_nonzero,error,xfs_qm_dqattach(ip),goto,std_return,[],error,[],[],high,"goto std_return under ret_nonzero condition, final return error; resolved label cleanup until return"
e8f897f4afef0031fe618a8e94127a0934896aba,v6.8,fs/xfs/xfs_inode.c,xfs_remove,2456,2608,xfs_remove#005,2525,error,ret_nonzero,error,M_RES(mp),goto,std_return,"[""ASSERT(error != -ENOSPC)""]",error,[],[],high,"goto std_return under ret_nonzero condition, final return error; resolved label cleanup until return"
e8f897f4afef0031fe618a8e94127a0934896aba,v6.8,fs/xfs/xfs_inode.c,xfs_remove,2456,2608,xfs_remove#006,2535,VFS_I(ip)->i_nlink != 2,state_or_validation_error,VFS_I,unknown,goto,out_trans_cancel,"[""xfs_trans_cancel(tp)""]",error,[],[],high,"goto out_trans_cancel under state_or_validation_error condition, final return error; resolved label cleanup until return"
e8f897f4afef0031fe618a8e94127a0934896aba,v6.8,fs/xfs/xfs_inode.c,xfs_remove,2456,2608,xfs_remove#007,2539,!xfs_dir_isempty(ip),unknown_error_like,xfs_dir_isempty,unknown,goto,out_trans_cancel,"[""xfs_trans_cancel(tp)""]",error,[],[],medium,"goto out_trans_cancel under unknown_error_like condition, final return error; resolved label cleanup until return"
e8f897f4afef0031fe618a8e94127a0934896aba,v6.8,fs/xfs/xfs_inode.c,xfs_remove,2456,2608,xfs_remove#008,2546,error,ret_nonzero,error,"xfs_droplink(tp, dp)",goto,out_trans_cancel,"[""xfs_trans_cancel(tp)""]",error,[],[],high,"goto out_trans_cancel under ret_nonzero condition, final return error; resolved label cleanup until return"
e8f897f4afef0031fe618a8e94127a0934896aba,v6.8,fs/xfs/xfs_inode.c,xfs_remove,2456,2608,xfs_remove#009,2551,error,ret_nonzero,error,"xfs_droplink(tp, ip)",goto,out_trans_cancel,"[""xfs_trans_cancel(tp)""]",error,[],[],high,"goto out_trans_cancel under ret_nonzero condition, final return error; resolved label cleanup until return"
e8f897f4afef0031fe618a8e94127a0934896aba,v6.8,fs/xfs/xfs_inode.c,xfs_remove,2456,2608,xfs_remove#010,2563,error,ret_nonzero,error,"xfs_dir_replace(tp, ip, &xfs_name_dotdot,",goto,out_trans_cancel,"[""xfs_trans_cancel(tp)""]",error,[],[],high,"goto out_trans_cancel under ret_nonzero condition, final return error; resolved label cleanup until return"
e8f897f4afef0031fe618a8e94127a0934896aba,v6.8,fs/xfs/xfs_inode.c,xfs_remove,2456,2608,xfs_remove#011,2578,error,ret_nonzero,error,"xfs_droplink(tp, ip)",goto,out_trans_cancel,"[""xfs_trans_cancel(tp)""]",error,[],[],high,"goto out_trans_cancel under ret_nonzero condition, final return error; resolved label cleanup until return"
e8f897f4afef0031fe618a8e94127a0934896aba,v6.8,fs/xfs/xfs_inode.c,xfs_remove,2456,2608,xfs_remove#012,2582,error,ret_nonzero,error,"xfs_dir_removename(tp, dp, name, ip->i_ino, resblks)",goto,out_trans_cancel,"[""ASSERT(error != -ENOENT)"", ""xfs_trans_cancel(tp)""]",error,[],[],high,"goto out_trans_cancel under ret_nonzero condition, final return error; resolved label cleanup until return"
e8f897f4afef0031fe618a8e94127a0934896aba,v6.8,fs/xfs/xfs_inode.c,xfs_remove,2456,2608,xfs_remove#013,2596,error,ret_nonzero,error,xfs_trans_commit(tp),goto,std_return,[],error,[],[],high,"goto std_return under ret_nonzero condition, final return error; resolved label cleanup until return"
e8f897f4afef0031fe618a8e94127a0934896aba,v6.8,fs/xfs/xfs_inode.c,xfs_cross_rename,2675,2782,xfs_cross_rename#001,2698,error,ret_nonzero,error,"xfs_dir_replace(tp, dp1, name1, ip2->i_ino, spaceres)",goto,out_trans_abort,"[""xfs_trans_cancel(tp)""]",error,[],[],high,"goto out_trans_abort under ret_nonzero condition, final return error; resolved label cleanup until return"
e8f897f4afef0031fe618a8e94127a0934896aba,v6.8,fs/xfs/xfs_inode.c,xfs_cross_rename,2675,2782,xfs_cross_rename#002,2703,error,ret_nonzero,error,"xfs_dir_replace(tp, dp2, name2, ip1->i_ino, spaceres)",goto,out_trans_abort,"[""xfs_trans_cancel(tp)""]",error,[],[],high,"goto out_trans_abort under ret_nonzero condition, final return error; resolved label cleanup until return"
e8f897f4afef0031fe618a8e94127a0934896aba,v6.8,fs/xfs/xfs_inode.c,xfs_cross_rename,2675,2782,xfs_cross_rename#003,2717,error,ret_nonzero,error,"xfs_dir_replace(tp, ip2, &xfs_name_dotdot,",goto,out_trans_abort,"[""xfs_trans_cancel(tp)""]",error,[],[],high,"goto out_trans_abort under ret_nonzero condition, final return error; resolved label cleanup until return"
e8f897f4afef0031fe618a8e94127a0934896aba,v6.8,fs/xfs/xfs_inode.c,xfs_cross_rename,2675,2782,xfs_cross_rename#004,2723,error,ret_nonzero,error,"xfs_droplink(tp, dp2)",goto,out_trans_abort,"[""xfs_trans_cancel(tp)""]",error,[],[],high,"goto out_trans_abort under ret_nonzero condition, final return error; resolved label cleanup until return"
e8f897f4afef0031fe618a8e94127a0934896aba,v6.8,fs/xfs/xfs_inode.c,xfs_cross_rename,2675,2782,xfs_cross_rename#005,2741,error,ret_nonzero,error,"xfs_dir_replace(tp, ip1, &xfs_name_dotdot,",goto,out_trans_abort,"[""xfs_trans_cancel(tp)""]",error,[],[],high,"goto out_trans_abort under ret_nonzero condition, final return error; resolved label cleanup until return"
e8f897f4afef0031fe618a8e94127a0934896aba,v6.8,fs/xfs/xfs_inode.c,xfs_cross_rename,2675,2782,xfs_cross_rename#006,2747,error,ret_nonzero,error,"xfs_droplink(tp, dp1)",goto,out_trans_abort,"[""xfs_trans_cancel(tp)""]",error,[],[],high,"goto out_trans_abort under ret_nonzero condition, final return error; resolved label cleanup until return"
e8f897f4afef0031fe618a8e94127a0934896aba,v6.8,fs/xfs/xfs_inode.c,xfs_rename_alloc_whiteout,2784,2828,xfs_rename_alloc_whiteout#001,2805,error,ret_nonzero,error,"xfs_create_tmpfile(idmap, dp, S_IFCHR | WHITEOUT_MODE,",return,,[],error,[],[],high,return error under ret_nonzero condition
e8f897f4afef0031fe618a8e94127a0934896aba,v6.8,fs/xfs/xfs_inode.c,xfs_rename_alloc_whiteout,2784,2828,xfs_rename_alloc_whiteout#002,2811,error,ret_nonzero,error,"xfs_inode_init_security(VFS_I(tmpfile), VFS_I(dp), &name)",return,,"[""xfs_finish_inode_setup(tmpfile)"", ""xfs_irele(tmpfile)""]",error,[],[],high,return error under ret_nonzero condition
e8f897f4afef0031fe618a8e94127a0934896aba,v6.8,fs/xfs/xfs_inode.c,xfs_rename,2830,3173,xfs_rename#001,2858,(flags & RENAME_EXCHANGE) && !target_ip,unknown_error_like,flags,function_parameter,return,,[],-EINVAL,[],[],medium,negative errno return under unknown_error_like condition
e8f897f4afef0031fe618a8e94127a0934896aba,v6.8,fs/xfs/xfs_inode.c,xfs_rename,2830,3173,xfs_rename#002,2869,error,ret_nonzero,error,"xfs_rename_alloc_whiteout(idmap, src_name,",return,,[],error,[],[],high,return error under ret_nonzero condition
e8f897f4afef0031fe618a8e94127a0934896aba,v6.8,fs/xfs/xfs_inode.c,xfs_rename,2830,3173,xfs_rename#003,2889,error,ret_nonzero,error,M_RES(mp),goto,out_release_wip,"[""xfs_irele(wip)""]",error,"[{""var"": ""tp"", ""acquire_func"": ""xfs_trans_alloc"", ""resource_type"": ""xfs_transaction"", ""release_functions"": [""xfs_trans_cancel"", ""xfs_trans_commit""], ""acquire_line"": 2882, ""out_resource_arg"": 5, ""release_arg_index"": 0, ""release_arg_requires_address"": false, ""release_suggestion_template"": """"}]","[""xfs_trans_cancel(tp)""]",high,"goto out_release_wip under ret_nonzero condition, final return error; resolved label cleanup until return; suspicious missing cleanup candidates"
e8f897f4afef0031fe618a8e94127a0934896aba,v6.8,fs/xfs/xfs_inode.c,xfs_rename,2830,3173,xfs_rename#004,2896,error,ret_nonzero,error,xfs_qm_vop_rename_dqattach(inodes),goto,out_trans_cancel,"[""xfs_trans_cancel(tp)"", ""xfs_irele(wip)""]",error,"[{""var"": ""tp"", ""acquire_func"": ""xfs_trans_alloc"", ""resource_type"": ""xfs_transaction"", ""release_functions"": [""xfs_trans_cancel"", ""xfs_trans_commit""], ""acquire_line"": 2882, ""out_resource_arg"": 5, ""release_arg_index"": 0, ""release_arg_requires_address"": false, ""release_suggestion_template"": """"}]",[],high,"goto out_trans_cancel under ret_nonzero condition, final return error; resolved label cleanup until return; resource tp acquired by xfs_trans_alloc before path, released by xfs_trans_cancel(tp) in out_trans_cancel label"
e8f897f4afef0031fe618a8e94127a0934896aba,v6.8,fs/xfs/xfs_inode.c,xfs_rename,2830,3173,xfs_rename#005,2926,unlikely((target_dp->i_diflags & XFS_DIFLAG_PROJINHERIT) && target_dp->i_projid != src_ip->i_projid),state_or_validation_error,unlikely,unknown,goto,out_trans_cancel,"[""xfs_trans_cancel(tp)"", ""xfs_irele(wip)""]",error,"[{""var"": ""tp"", ""acquire_func"": ""xfs_trans_alloc"", ""resource_type"": ""xfs_transaction"", ""release_functions"": [""xfs_trans_cancel"", ""xfs_trans_commit""], ""acquire_line"": 2882, ""out_resource_arg"": 5, ""release_arg_index"": 0, ""release_arg_requires_address"": false, ""release_suggestion_template"": """"}]",[],high,"goto out_trans_cancel under state_or_validation_error condition, final return error; resolved label cleanup until return; resource tp acquired by xfs_trans_alloc before path, released by xfs_trans_cancel(tp) in out_trans_cancel label"
e8f897f4afef0031fe618a8e94127a0934896aba,v6.8,fs/xfs/xfs_inode.c,xfs_rename,2830,3173,xfs_rename#007,2948,!retried,null_check,retried,false,goto,retry,"[""xfs_trans_cancel(tp)"", ""xfs_blockgc_free_quota(target_dp, 0)"", ""XFS_RENAME_SPACE_RES(mp, target_name->len)"", ""xfs_trans_alloc(mp, &M_RES(mp)->tr_rename, spaceres, 0, 0, &tp)"", ""M_RES(mp)"", ""xfs_irele(wip)""]",error,"[{""var"": ""tp"", ""acquire_func"": ""xfs_trans_alloc"", ""resource_type"": ""xfs_transaction"", ""release_functions"": [""xfs_trans_cancel"", ""xfs_trans_commit""], ""acquire_line"": 2882, ""out_resource_arg"": 5, ""release_arg_index"": 0, ""release_arg_requires_address"": false, ""release_suggestion_template"": """"}]",[],high,"goto retry under null_check condition, final return error; resolved label cleanup until return; resource tp acquired by xfs_trans_alloc before path, released by xfs_trans_cancel(tp) in retry label"
